,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:07:12,-,400000,450000,2,425000,425000,1250000000,35355
11/01/2021 15:36:40,-,400000,450000,2,425000,425000,1250000000,35355
11/01/2021 18:36:57,-,400000,450000,2,425000,425000,1250000000,35355
