,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 02:02:00,564,499,-,10000,49998
11/01/2021 14:33:29,544,499,-,10000,49998
11/01/2021 17:33:13,544,499,-,10000,49998
