,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:23:12,-,122222,122222,1,,,,
11/01/2021 15:52:20,-,122222,122222,1,,,,
11/01/2021 18:52:48,-,122222,122222,1,,,,
