,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:12:21,381304,2000000,2000000,2,2000000,2000000,0,0
11/01/2021 15:41:30,381304,2000000,2000000,2,2000000,2000000,0,0
11/01/2021 18:41:52,381304,2000000,2000000,2,2000000,2000000,0,0
