,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:12:36,-,50000,50000,1,,,,
11/01/2021 03:12:43,-,50000,50000,1,,,,
11/01/2021 15:41:45,-,50000,50000,1,,,,
11/01/2021 15:41:49,-,50000,50000,1,,,,
11/01/2021 18:42:07,-,50000,50000,1,,,,
11/01/2021 18:42:12,-,50000,50000,1,,,,
