,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:07:15,963553,499999,870000,4,692499,700000,29558461666,171925
11/01/2021 15:36:44,962819,499999,1295999,4,816499,735000,126608891333,355821
11/01/2021 18:37:02,962819,499999,1295999,4,816499,735000,126608891333,355821
