,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:21:37,231375,185000,185000,1,,,,
11/01/2021 13:54:59,231375,185000,185000,1,,,,
11/01/2021 16:54:19,231375,185000,185000,1,,,,
