,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:47:14,404,270,270,2700,27000
11/01/2021 16:15:22,403,250,260,2500,26999
11/01/2021 19:15:53,397,250,260,2500,26999
