,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:48:26,5196,10000,10000,-,-
11/01/2021 03:48:32,5196,10000,10000,-,-
11/01/2021 16:16:37,5217,15000,15000,-,-
11/01/2021 19:17:07,5217,15000,15000,-,-
