,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:27:24,252692,201212,201212,1,,,,
11/01/2021 03:27:32,252692,201212,201212,1,,,,
11/01/2021 15:55:59,252692,201212,201212,1,,,,
11/01/2021 15:56:03,252692,201212,201212,1,,,,
11/01/2021 18:56:35,252692,201212,201212,1,,,,
11/01/2021 18:56:39,252692,201212,201212,1,,,,
