,average_sold_price,min_selling_price,per_1,per_10,per_100
17/01/2021 05:38:08,65909,87500,87500,-,-
17/01/2021 09:26:38,65909,87500,87500,-,-
17/01/2021 12:48:36,66006,87500,87500,-,-
17/01/2021 14:28:07,66006,87500,87500,-,-
17/01/2021 15:57:06,66006,87500,87500,-,-
