,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:05:15,-,5000,5000,1,,,,
11/01/2021 15:34:39,-,5000,5000,1,,,,
11/01/2021 18:34:48,-,5000,5000,1,,,,
