,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:31:40,3863276,4555555,55000000,2,29777777,29777777,1272321015679012,35669609
11/01/2021 16:00:18,3863276,4555555,55000000,2,29777777,29777777,1272321015679012,35669609
11/01/2021 19:00:56,3863276,4555555,55000000,2,29777777,29777777,1272321015679012,35669609
