,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:17:14,2500,5000,5000,1,,,,
11/01/2021 15:46:20,2500,5000,5000,1,,,,
11/01/2021 18:46:43,2500,5000,5000,1,,,,
