,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:40:49,147106,74900,900000,11,365890,145000,129205728909,359451
11/01/2021 14:13:18,147106,74900,900000,11,365890,145000,129205728909,359451
11/01/2021 17:12:43,147106,74900,900000,11,365890,145000,129205728909,359451
