,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:46:37,311,300,498,3299,30000
11/01/2021 16:14:48,308,309,498,3298,30998
11/01/2021 19:15:16,309,319,498,3298,31999
