,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:48:28,220669,299999,299999,1,,,,
11/01/2021 14:21:05,220669,299999,299999,1,,,,
11/01/2021 17:20:31,220669,299999,299999,1,,,,
