,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:06:37,181749,319999,319999,1,,,,
11/01/2021 15:36:05,181749,319999,319999,1,,,,
11/01/2021 18:36:22,181749,319999,319999,1,,,,
