,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:21:30,-,5000,5000,1,,,,
11/01/2021 15:50:40,-,5000,5000,1,,,,
11/01/2021 18:51:07,-,5000,5000,1,,,,
