,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:13:01,-,70000,70000,1,,,,
11/01/2021 15:42:07,-,70000,70000,1,,,,
11/01/2021 18:42:30,-,70000,70000,1,,,,
