,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:08:13,30000,299999,299999,1,,,,
11/01/2021 15:37:42,30000,299999,299999,1,,,,
11/01/2021 18:37:55,30000,299999,299999,1,,,,
11/01/2021 18:38:03,30000,299999,299999,1,,,,
