,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:15:39,282415,949999,999999,3,983002,999009,817160033,28586
11/01/2021 15:44:45,282415,949999,999999,3,983002,999009,817160033,28586
11/01/2021 18:45:07,282415,949999,999999,3,983002,999009,817160033,28586
