,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:10:17,-,4500,4500,1,,,,
11/01/2021 15:39:27,-,4500,4500,1,,,,
11/01/2021 18:39:50,-,4500,4500,1,,,,
