,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:41:43,30356,49999,49999,5,49999,49999,0,0
11/01/2021 14:14:10,30356,49999,49999,5,49999,49999,0,0
17/01/2021 09:45:15,30356,50000,50000,1,,,,
17/01/2021 11:29:47,30356,50000,50000,1,,,,
17/01/2021 13:07:46,30356,50000,50000,1,,,,
17/01/2021 14:46:59,30356,50000,50000,1,,,,
18/01/2021 14:37:30,30356,50000,50000,1,,,,
18/01/2021 17:08:16,30356,50000,50000,1,,,,
