,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:35:42,-,299999,299999,1,,,,
11/01/2021 16:04:29,-,299999,299999,1,,,,
11/01/2021 19:05:00,-,299999,299999,1,,,,
