,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:23:15,-,199000,199000,1,,,,
11/01/2021 15:52:24,-,199000,199000,1,,,,
11/01/2021 18:52:52,-,199000,199000,1,,,,
