,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:29:43,500622,3000000,3000000,1,,,,
11/01/2021 15:58:20,500622,3000000,3000000,1,,,,
11/01/2021 18:58:52,500622,3000000,3000000,1,,,,
