,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:12:39,-,300000,300000,1,,,,
11/01/2021 03:12:47,-,300000,300000,1,,,,
11/01/2021 15:41:53,-,300000,300000,1,,,,
11/01/2021 18:42:15,-,300000,300000,1,,,,
