,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:13:38,10786355,2300000,72000000,14,8131348,3100000,338540000730925,18399456
11/01/2021 13:47:27,10748299,1999999,72000000,14,8059920,3100000,339400867752903,18422835
11/01/2021 16:46:42,10748299,1999999,72000000,17,14925163,3399999,675416033340672,25988767
13/01/2021 21:01:27,10669919,1920000,69000000,17,6571110,2300000,259582571896234,16111566
13/01/2021 23:22:55,10669919,1920000,64000000,17,6276993,2300000,222035104396234,14900842
14/01/2021 01:43:23,10669919,1920000,64000000,17,6276993,2300000,222035104396234,14900842
14/01/2021 03:41:12,10669919,1920000,64000000,17,6276993,2300000,222035104396234,14900842
14/01/2021 08:44:49,10909067,1900000,4888888,17,2688757,2200000,834530219094,913526
