,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:36:01,2121454,3800000,7700000,4,5850000,5950000,3950000000000,1987460
11/01/2021 16:04:46,2121454,3800000,7700000,4,5850000,5950000,3950000000000,1987460
11/01/2021 19:05:16,2121454,3800000,7700000,7,6279364,6777777,2267260176602,1505742
