,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:48:21,9007,10000,10000,-,-
11/01/2021 16:16:29,9011,10000,10000,-,-
11/01/2021 16:16:32,9011,10000,10000,-,-
