,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:51:02,124097,127292,127292,1399997,-
11/01/2021 16:19:04,124168,127289,127289,1399997,-
11/01/2021 19:19:31,124251,126999,126999,1399997,-
