,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:47:17,1382,1279,-,15999,127999
11/01/2021 16:15:25,1361,1150,-,15999,115000
11/01/2021 19:15:59,1361,1149,-,15999,114999
17/01/2021 03:17:56,1172,999,999,17497,124999
