,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:20:34,1243,1243,1243,1,,,,
11/01/2021 15:49:41,1243,1243,1243,1,,,,
11/01/2021 18:50:04,1243,1243,1243,1,,,,
