,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:25:53,75540,1000,1000,8,1000,1000,0,0
11/01/2021 15:54:28,75206,1000,1000,8,1000,1000,0,0
11/01/2021 18:55:04,75206,1000,1000,8,1000,1000,0,0
