,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:56:57,589180,350000,1399999,8,623747,540000,104969638948,323990
11/01/2021 14:29:19,589180,350000,1399999,8,623747,540000,104969638948,323990
11/01/2021 17:28:51,589180,350000,1399999,8,623747,540000,104969638948,323990
