,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:46:14,99,99,499,1999,9900
11/01/2021 16:14:25,96,93,498,1990,9345
11/01/2021 19:14:59,95,94,495,1879,9400
