,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:50:24,1348,7888,-,78888,-
11/01/2021 16:18:26,1348,7888,-,78888,-
11/01/2021 19:18:53,1348,7888,-,78888,-
