,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:11:04,148578,300000,300000,1,,,,
11/01/2021 15:40:17,148578,300000,300000,1,,,,
11/01/2021 18:40:40,148578,300000,300000,1,,,,
