,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:06:29,221218,500000,900000,2,700000,700000,80000000000,282842
11/01/2021 15:35:57,221218,500000,900000,2,700000,700000,80000000000,282842
11/01/2021 18:36:15,221218,500000,900000,2,700000,700000,80000000000,282842
